X  Y  Z
478.941;464.352;0
479.028;464.448;0
479.116;464.544;0
479.205;464.64;0
479.295;464.736;0
479.386;464.832;0
479.478;464.928;0
479.571;465.024;0
479.665;465.12;0
479.76;465.216;0
479.856;465.312;0
479.953;465.408;0
480.051;465.504;0
480.15;465.6;0
X  Y  Z
480.15;465.697;0
480.151;465.794;0
480.153;465.891;0
480.156;465.988;0
480.16;466.085;0
480.165;466.182;0
480.171;466.279;0
480.178;466.376;0
480.186;466.473;0
480.195;466.57;0
480.205;466.667;0
480.216;466.764;0
480.228;466.861;0
480.241;466.958;0
480.255;467.055;0
480.27;467.152;0
480.286;467.249;0
480.303;467.346;0
480.321;467.443;0
480.34;467.54;0
480.36;467.637;0
480.381;467.734;0
480.403;467.831;0
480.426;467.928;0
480.45;468.025;0
480.475;468.122;0
480.501;468.219;0
480.528;468.316;0
480.556;468.413;0
480.585;468.51;0
480.615;468.607;0
480.646;468.704;0
480.678;468.801;0
480.711;468.898;0
480.745;468.995;0
480.78;469.092;0
480.816;469.189;0
480.853;469.286;0
480.891;469.383;0
480.93;469.48;0
480.97;469.577;0
481.011;469.674;0
481.053;469.771;0
481.096;469.868;0
481.14;469.965;0
481.185;470.062;0
481.231;470.159;0
481.278;470.256;0
481.326;470.353;0
481.375;470.45;0
481.425;470.547;0
481.476;470.644;0
481.528;470.741;0
481.581;470.838;0
481.635;470.935;0
481.69;471.032;0
481.746;471.129;0
481.803;471.226;0
481.861;471.323;0
481.92;471.42;0
481.98;471.517;0
482.041;471.614;0
482.103;471.711;0
482.166;471.808;0
482.23;471.905;0
482.295;472.002;0
482.361;472.099;0
482.428;472.196;0
482.496;472.293;0
482.565;472.39;0
482.635;472.487;0
482.706;472.584;0
482.778;472.681;0
482.851;472.778;0
482.925;472.875;0
483;472.972;0
483.076;473.069;0
483.153;473.166;0
483.231;473.263;0
483.31;473.36;0
483.39;473.457;0
483.471;473.554;0
483.553;473.651;0
483.636;473.748;0
483.72;473.845;0
483.805;473.942;0
483.891;474.039;0
483.978;474.136;0
484.066;474.233;0
484.155;474.33;0
484.245;474.427;0
484.336;474.524;0
484.428;474.621;0
484.521;474.718;0
484.615;474.815;0
484.71;474.912;0
484.806;475.009;0
484.903;475.106;0
485.001;475.203;0
485.1;475.3;0
X  Y  Z
485.1;475.398;0
485.101;475.496;0
485.103;475.594;0
485.106;475.692;0
485.11;475.79;0
485.115;475.888;0
485.121;475.986;0
485.128;476.084;0
485.136;476.182;0
485.145;476.28;0
485.155;476.378;0
485.166;476.476;0
485.178;476.574;0
485.191;476.672;0
485.205;476.77;0
485.22;476.868;0
485.236;476.966;0
485.253;477.064;0
485.271;477.162;0
485.29;477.26;0
485.31;477.358;0
485.331;477.456;0
485.353;477.554;0
485.376;477.652;0
485.4;477.75;0
485.425;477.848;0
485.451;477.946;0
485.478;478.044;0
485.506;478.142;0
485.535;478.24;0
485.565;478.338;0
485.596;478.436;0
485.628;478.534;0
485.661;478.632;0
485.695;478.73;0
485.73;478.828;0
485.766;478.926;0
485.803;479.024;0
485.841;479.122;0
485.88;479.22;0
485.92;479.318;0
485.961;479.416;0
486.003;479.514;0
486.046;479.612;0
486.09;479.71;0
486.135;479.808;0
486.181;479.906;0
486.228;480.004;0
486.276;480.102;0
486.325;480.2;0
486.375;480.298;0
486.426;480.396;0
486.478;480.494;0
486.531;480.592;0
486.585;480.69;0
486.64;480.788;0
486.696;480.886;0
486.753;480.984;0
486.811;481.082;0
486.87;481.18;0
486.93;481.278;0
486.991;481.376;0
487.053;481.474;0
487.116;481.572;0
487.18;481.67;0
487.245;481.768;0
487.311;481.866;0
487.378;481.964;0
487.446;482.062;0
487.515;482.16;0
487.585;482.258;0
487.656;482.356;0
487.728;482.454;0
487.801;482.552;0
487.875;482.65;0
487.95;482.748;0
488.026;482.846;0
488.103;482.944;0
488.181;483.042;0
488.26;483.14;0
488.34;483.238;0
488.421;483.336;0
488.503;483.434;0
488.586;483.532;0
488.67;483.63;0
488.755;483.728;0
488.841;483.826;0
488.928;483.924;0
489.016;484.022;0
489.105;484.12;0
489.195;484.218;0
489.286;484.316;0
489.378;484.414;0
489.471;484.512;0
489.565;484.61;0
489.66;484.708;0
489.756;484.806;0
489.853;484.904;0
489.951;485.002;0
490.05;485.1;0
X  Y  Z
490.05;485.199;0
490.051;485.298;0
490.053;485.397;0
490.056;485.496;0
490.06;485.595;0
490.065;485.694;0
490.071;485.793;0
490.078;485.892;0
490.086;485.991;0
490.095;486.09;0
490.105;486.189;0
490.116;486.288;0
490.128;486.387;0
490.141;486.486;0
490.155;486.585;0
490.17;486.684;0
490.186;486.783;0
490.203;486.882;0
490.221;486.981;0
490.24;487.08;0
490.26;487.179;0
490.281;487.278;0
490.303;487.377;0
490.326;487.476;0
490.35;487.575;0
490.375;487.674;0
490.401;487.773;0
490.428;487.872;0
490.456;487.971;0
490.485;488.07;0
490.515;488.169;0
490.546;488.268;0
490.578;488.367;0
490.611;488.466;0
490.645;488.565;0
490.68;488.664;0
490.716;488.763;0
490.753;488.862;0
490.791;488.961;0
490.83;489.06;0
490.87;489.159;0
490.911;489.258;0
490.953;489.357;0
490.996;489.456;0
491.04;489.555;0
491.085;489.654;0
491.131;489.753;0
491.178;489.852;0
491.226;489.951;0
491.275;490.05;0
491.325;490.149;0
491.376;490.248;0
491.428;490.347;0
491.481;490.446;0
491.535;490.545;0
491.59;490.644;0
491.646;490.743;0
491.703;490.842;0
491.761;490.941;0
491.82;491.04;0
491.88;491.139;0
491.941;491.238;0
492.003;491.337;0
492.066;491.436;0
492.13;491.535;0
492.195;491.634;0
492.261;491.733;0
492.328;491.832;0
492.396;491.931;0
492.465;492.03;0
492.535;492.129;0
492.606;492.228;0
492.678;492.327;0
492.751;492.426;0
492.825;492.525;0
492.9;492.624;0
492.976;492.723;0
493.053;492.822;0
493.131;492.921;0
493.21;493.02;0
493.29;493.119;0
493.371;493.218;0
493.453;493.317;0
493.536;493.416;0
493.62;493.515;0
493.705;493.614;0
493.791;493.713;0
493.878;493.812;0
493.966;493.911;0
494.055;494.01;0
494.145;494.109;0
494.236;494.208;0
494.328;494.307;0
494.421;494.406;0
494.515;494.505;0
494.61;494.604;0
494.706;494.703;0
494.803;494.802;0
494.901;494.901;0
495;495;0
